Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 7, 1991 (Saturday)",,Home,UW-Oshkosh,"De Pere, Wis. - Minahan Stadium",,,"L,16-10",
"September 14, 1991 (Saturday)",,Away,Michigan Tech,"Houghton, Mich.",,,"L,41-0",
"September 21, 1991 (Saturday)",,Home,Monmouth,"De Pere, Wis. - Minahan Stadium",,,"W,24-7",
"September 28, 1991 (Saturday)",,Away,Illinois College,"Jacksonville, Ill.",,,"W,21-0",
"October 5, 1991 (Saturday)",,Home,Lake Forest,"De Pere, Wis. - Minahan Stadium",,,"W,31-7",
"October 12, 1991 (Saturday)",,Home,Lawrence,"De Pere, Wis. - Minahan Stadium",,,"W,22-18",
"October 19, 1991 (Saturday)",,Away,Ripon,"Ripon, Wis.",,,"L,15-6",
"October 26, 1991 (Saturday)",,Away,Beloit,"Beloit, Wis.",,,"L,7-0",
"November 2, 1991 (Saturday)",,Home,Drake,"De Pere, Wis. - Minahan Stadium",,,"L,6-0",
