Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 23, 1933 (Saturday)",,Away,UW-Oshkosh,"Oshkosh, Wis.",,,"T,0-0",
"October 7, 1933 (Saturday)",,Away,UW-Stevens Point,"Stevens Point, Wis.",,,"L,22-0",
"October 14, 1933 (Saturday)",,Home,UW-Oshkosh,"De Pere, Wis. - Fairgounds Park",,,"L,6-0",
"October 21, 1933 (Saturday)",,Away,Lawrence,"Appleton, Wis.",,,"L,14-0",
"October 28, 1933 (Saturday)",,Away,UW-Milwaukee,"Milwaukee, Wis.",,,"L,18-7",
"November 10, 1933 (Friday)",,Home,UW-Whitewater,"Green Bay, Wis. - Joannes Stadium",,,"L,20-6",
