Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 24, 1960 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"L,0-17",
"October 1, 1960 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"W,27-0",
"October 8, 1960 (Saturday)",,Home,Coe,"Grinnell, IA",,,"W,27-0",
"October 15, 1960 (Saturday)",,Away,Carleton,"Northfield, MN",,,"L,0-27",
"October 22, 1960 (Saturday)",,Away,Beloit,"Beloit, WI",,,"W,29-27",
"October 29, 1960 (Saturday)",,Home,St. Olaf,"Grinnell, IA",,,"L,14-21",
"November 5, 1960 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,15-25",
"November 12, 1960 (Saturday)",,Away,Ripon,"Ripon, WI",,,"W,23-0",
