Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"October 2, 1915 (Saturday)",,Neutral,Leander Clark,,,,"W,16-0",
"October 8, 1915 (Friday)",,Away,Simpson,"Indianola, IA",,,"W,10-0",
"October 16, 1915 (Saturday)",,Neutral,Beloit,,,,"W,23-0",
"October 23, 1915 (Saturday)",,Neutral,Carleton,,,,"L,0-36",
"October 30, 1915 (Saturday)",,Neutral,Coe,,,,"W,17-9",
"November 6, 1915 (Saturday)",,Away,Drake,"Des Moines, IA",,,"W,58-0",
"November 8, 1915 (Monday)",,Neutral,Cornell,,,,"W,13-6",
