Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 11, 1993 (Saturday)",,Home,UW-Oshkosh,"De Pere, Wis. - Minahan Stadium",,,"L,28-12",
"September 18, 1993 (Saturday)",,Away,Concordia Wisconsin,"Mequon, Wis.",,,"W,17-16",
"September 25, 1993 (Saturday)",,Home,Cornell College,"De Pere, Wis. - Minahan Stadium",,,"W,40-26",
"October 2, 1993 (Saturday)",,Away,Grinnell,"Grinnell, Iowa",,,"W,42-21",
"October 9, 1993 (Saturday)",,Home,Lake Forest,"De Pere, Wis. - Minahan Stadium",,,"W,34-14",
"October 16, 1993 (Saturday)",,Home,Lawrence,"De Pere, Wis. - Minahan Stadium",,,"W,42-36",
"October 23, 1993 (Saturday)",,Away,Ripon,"Ripon, Wis.",,,"W,26-22",
"October 30, 1993 (Saturday)",,Away,Beloit,"Beloit, Wis.",,,"L,57-41",
"November 6, 1993 (Saturday)",,Home,Carroll,"De Pere, Wis. - Minahan Stadium",,,"L,57-41",
