Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 13, 1975 (Saturday)",,Away,Coe,"Marion, IA",,,"L,7-24",
"September 20, 1975 (Saturday)",,Home,Lake Forest,"Grinnell, IA",,,"W,41-20",
"September 27, 1975 (Saturday)",,Away,Lawrence,"Appleton, WI",,,"L,12-24",
"October 4, 1975 (Saturday)",,Home,Carleton,"Grinnell, IA",,,"W,36-26",
"October 11, 1975 (Saturday)",,Away,Cornell,"Mount Vernon, IA",,,"L,8-35",
"October 18, 1975 (Saturday)",,Home,Beloit,"Grinnell, IA",,,"W,31-14",
"October 25, 1975 (Saturday)",,Home,Ripon,"Grinnell, IA",,,"L,18-27",
"November 1, 1975 (Saturday)",,Away,Chicago,"Chicago, IL",,,"W,28-0",
"November 8, 1975 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,13-31",
