Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 7, 2019 (Saturday)",1 pm,Away,Grinnell,,,,"W,28-0",Box ScoreRecapVideoLive stats
"September 14, 2019 (Saturday)",1 pm,Home,Carleton,,,,"L,10-20",Box ScoreRecapVideo
"September 28, 2019 (Saturday)",1 pm,Away,Cornell College,,,,"L,17-22",Box ScoreRecapVideoLive stats
"October 5, 2019 (Saturday)",1 pm,Home,Illinois Col.,,,,"L,10-55",Box ScoreRecapVideo
"October 12, 2019 (Saturday)",1 pm,Away,Beloit,,,,"L,7-13",Box ScoreRecapVideoLive stats
"October 19, 2019 (Saturday)",1 pm,Home,Macalester,,,,"L,6-16",Box ScoreRecapVideo
"October 26, 2019 (Saturday)",1 pm,Away,St. Norbert,,,,"L,0-41",Box ScoreRecapVideoLive stats
"November 2, 2019 (Saturday)",6 pm,Home,Lake Forest,,,,"L,14-42",Box ScoreRecapVideoVideo
"November 9, 2019 (Saturday)",1 pm,Home,Ripon,,,,"L,20-44",Box ScoreRecapVideo
