Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 14, 1967 (Friday)",,Home,Ripon,"Grinnell, IA",,,"L,0-7",
"April 15, 1967 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"L,0-7",
"April 19, 1967 (Wednesday)",,Home,Coe,"Grinnell, IA",,,"L,4-5",
"May 3, 1967 (Wednesday)",,Home,Knox,"Grinnell, IA",,,"L,0-7",
"May 6, 1967 (Saturday)",,Away,St. Olaf,"Northfield, MN",,,"L,0-9",
"May 6, 1967 (Saturday)",,Away,Carleton,"Northfield, MN",,,"L,0-9",
"May 10, 1967 (Wednesday)",,Away,Cornell,"Mount Vernon, IA",,,"L,0-9",
"May 12, 1967 (Friday)",,Away,Beloit,"Beloit, WI",,,"L,0-9",
"May 19, 1967 (Friday)",,Away,Midwest Conference Tournament,"Ripon, WI",,,10th/10 Teams,
