Unnamed: 0,Athlete,Year,Mark,Conv,Meet,Meet Date,Wind
,"Miller, Eloise",JR-3,5.39m,"17' 8.25""",2014 Midwest Conference T&F Championships,"May 9, 2014",-1.5
