Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 17, 1977 (Saturday)",,Away,Iowa Wesleyan,"Mount Pleasant, IA",,,"L,0-7",
"September 24, 1977 (Saturday)",,Home,Beloit,"Grinnell, IA",,,"W,28-18",
"October 1, 1977 (Saturday)",,Away,St. Ambrose,"Davenport, IA",,,"W,35-0",
"October 8, 1977 (Saturday)",,Home,Knox,"Grinnell, IA",,,"T,10-10",
"October 15, 1977 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"L,5-7",
"October 22, 1977 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,0-20",
"October 29, 1977 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"L,7-42",
"November 5, 1977 (Saturday)",,Home,Carleton,"Grinnell, IA",,,"W,24-6",
"November 12, 1977 (Saturday)",,Away,Chicago,"Chicago, IL",,,"W,36-13",
