Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 15, 1892 (Friday)",,Neutral,Western,,,,"W,12-0",
"April 18, 1892 (Monday)",,Neutral,Carleton,,,,"W,11-6",
"April 22, 1892 (Friday)",,Neutral,Wisconsin,,,,"W,6-1",
"April 25, 1892 (Monday)",,Neutral,Oskaloosa Stars,,,,"W,21-3",
"April 30, 1892 (Saturday)",,Neutral,Minnesota,,,,"W,8-2",
"May 4, 1892 (Wednesday)",,Neutral,Iowa State,,,,"W,10-6",
"May 8, 1892 (Sunday)",,Neutral,Minnesota,,,,"T,0-0",
"May 14, 1892 (Saturday)",,Neutral,Iowa State,,,,"L,5-8",
"May 21, 1892 (Saturday)",,Neutral,Iowa,,,,"L,5-7",
