Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 12, 1992 (Saturday)",,Away,Colorado College,"Colorado Springs, CO",,,"L,7-75",
"September 19, 1992 (Saturday)",,Home,Principia,"Grinnell, IA",,,"L,13-38",
"September 26, 1992 (Saturday)",,Home,Lake Forest,"Grinnell, IA",,,"L,14-27",
"October 3, 1992 (Saturday)",,Away,St. Norbert,"De Pere, WI",,,"L,12-44",
"October 10, 1992 (Saturday)",,Home,Coe,"Grinnell, IA",,,"L,0-68",
"October 17, 1992 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,7-21",
"October 24, 1992 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,20-68",
"October 31, 1992 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"L,0-72",
"November 7, 1992 (Saturday)",,Away,Illinois College,"Jacksonville, IL",,,"L,13-60",
