Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 28, 1946 (Saturday)",,Neutral,Central,N/A,,,"W,6-0",
"October 5, 1946 (Saturday)",,Neutral,Knox,N/A,,,"L,9-18",
"October 12, 1946 (Saturday)",,Neutral,Monmouth,N/A,,,"L,7-12",
"October 19, 1946 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"L,13-21",
"October 26, 1946 (Saturday)",,Neutral,Cornell,N/A,,,"L,6-20",
"November 9, 1946 (Saturday)",,Neutral,Carleton,N/A,,,"W,13-2",
"November 16, 1946 (Saturday)",,Neutral,Colorado College,N/A,,,"L,0-14",
"November 2, 1947 (Sunday)",,Neutral,Coe,N/A,,,"W,28-0",
