Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 20, 1915 (Tuesday)",,Neutral,Cornell,,,,"L,5-6",
"April 25, 1915 (Sunday)",,Neutral,Coe,,,,"L,4-14",
"April 28, 1915 (Wednesday)",,Neutral,Simpson,,,,"W,6-5",
"May 2, 1915 (Sunday)",,Neutral,Simpson,,,,"W,4-0",
"May 4, 1915 (Tuesday)",,Neutral,Cornell,,,,"L,4-9",
"May 5, 1915 (Wednesday)",,Neutral,Iowa,,,,"L,1-5",
"May 10, 1915 (Monday)",,Neutral,Iowa,,,,"L,2-5",
"May 12, 1915 (Wednesday)",,Home,ALUMNI,,,,"W,6-3",
