Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"October 1, 1898 (Saturday)",,Neutral,West Des Moines High,,,,"W,12-0",
"October 8, 1898 (Saturday)",,Neutral,Drake,,,,"W,12-10",
"October 15, 1898 (Saturday)",,Away,Minnesota,"Minneapolis, MN",,,"W,16-6",
"October 22, 1898 (Saturday)",,Neutral,Monmouth,,,,"W,17-0",
"November 12, 1898 (Saturday)",,Home,Iowa,"Grinnell, IA",,,"T,5-5",
"November 19, 1898 (Saturday)",,Home,Drake,"Grinnell, IA",,,"L,16-18",
"October 29, 1899 (Sunday)",,Neutral,William Penn,,,,"W,12-0",
