Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 18, 1970 (Friday)",,Home,Central,"Grinnell, IA",,,"W,5-1",
"September 26, 1970 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,0-1",
"October 2, 1970 (Friday)",,Away,Monmouth,"Monmouth, IL",,,"W,2-1",
"October 10, 1970 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"W,3-1",
"October 17, 1970 (Saturday)",,Home,Beloit,"Grinnell, IA",,,"L,1-7",
"October 24, 1970 (Saturday)",,Home,Knox,"Grinnell, IA",,,"T,1-1",
"October 30, 1970 (Friday)",,Away,Cornell,"Mount Vernon, IA",,,"L,2-3",
"November 6, 1970 (Friday)",,Home,Carleton,"Grinnell, IA",,,"L,0-3",
"November 14, 1970 (Saturday)",,Away,Drake,"Des Moines, IA",,,"T,1-1",
