Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 14, 1974 (Saturday)",,Away,Coe,"Grinnell, IA",,,"L,21-54",
"September 21, 1974 (Saturday)",,Home,Lake Forest,"Lake Forest, IL",,,"L,12-14",
"September 28, 1974 (Saturday)",,Away,Lawrence,"Grinnell, IA",,,"W,25-23",
"October 5, 1974 (Saturday)",,Home,Carleton,"Northfield, MN",,,"L,14-24",
"October 12, 1974 (Saturday)",,Away,Cornell,"Grinnell, IA",,,"L,12-40",
"October 19, 1974 (Saturday)",,Home,Beloit,"Beloit, WI",,,"L,21-27",
"October 26, 1974 (Saturday)",,Home,Ripon,"Ripon, WI",,,"L,21-42",
"November 2, 1974 (Saturday)",,Away,Chicago,"Grinnell, IA",,,"W,42-6",
"November 9, 1974 (Saturday)",,Away,Knox,"Grinnell, IA",,,"W,23-13",
