Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 18, 1952 (Thursday)",,Away,UW-La Crosse,"La Crosse, Wis.",,,"W,14-0",
"October 4, 1952 (Saturday)",,Home,Great Lakes Naval,"Green Bay, Wis. - City Stadium",,,"W,20-14",
"October 12, 1952 (Sunday)",,Away,St. Ambrose,"Davenport, Iowa",,,"W,7-0",
"October 18, 1952 (Saturday)",,Home,Lewis,"De Pere, Wis. - Minahan Stadium",,,"W,7-6",
"November 1, 1952 (Saturday)",,Home,Loras,"De Pere, Wis. - Minahan Stadium",,,"W,21-0",
"November 9, 1952 (Sunday)",,Away,"St. Joseph, Ind.","St. Joseph, Ind.",,,"W,36-0",
