Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 21, 1963 (Saturday)",,Away,Ripon,"Ripon, WI",,,"L,0-34",
"September 28, 1963 (Saturday)",,Away,Knox,"Galesburg, IL",,,"W,35-14",
"October 5, 1963 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"W,16-7",
"October 12, 1963 (Saturday)",,Away,Lawrence,"Appleton, WI",,,"W,20-12",
"October 19, 1963 (Saturday)",,Home,Beloit,"Grinnell, IA",,,"W,31-13",
"October 26, 1963 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"L,0-52",
"November 2, 1963 (Saturday)",,Home,Carleton,"Grinnell, IA",,,"L,32-33",
"November 9, 1963 (Saturday)",,Home,St. Olaf,"Grinnell, IA",,,"W,26-7",
