Date,Time,At,Opponent,Location,TV,Radio,Tournament,Result,Links
"March 7, 2020 (Saturday)",10 am,Neutral,Macalester College,"Rochester, MN",,,Dome Tournament,"L,3-8",Box ScoreRecap
"March 7, 2020 (Saturday)",12 pm,Neutral,St. Catherine University,"Rochester, MN",,,Dome Tournament,"L,0-13",Box ScoreRecap
"March 8, 2020 (Sunday)",8 am,Neutral,Bethel University,"Rochester, MN",,,Dome Tournament,"L,0-9",Box ScoreRecap
"March 8, 2020 (Sunday)",12 pm,Neutral,St. Olaf College,"Rochester, MN",,,Dome Tournament,"L,0-12",Box ScoreRecap
