Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 24, 1966 (Saturday)",,Away,Cornell,"Mount Vernon, IA",,,"L,23-27",
"October 1, 1966 (Saturday)",,Home,Ripon,"Grinnell, IA",,,"L,12-31",
"October 8, 1966 (Saturday)",,Home,Knox,"Grinnell, IA",,,"L,7-14",
"October 15, 1966 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"L,13-14",
"October 22, 1966 (Saturday)",,Home,Beloit,"Grinnell, IA",,,"L,20-39",
"October 29, 1966 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"L,6-18",
"November 5, 1966 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"W,11-7",
"November 12, 1966 (Saturday)",,Away,Carleton,"Northfield, MN",,,"W,17-14",
