Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 15, 1879 (Tuesday)",,Neutral,Montezuma,,,,"W,49-13",
"April 29, 1879 (Tuesday)",,Neutral,O.K. Juniors,,,,"L,12-14",
