Unnamed: 0,Athlete,Year,Mark,Conv,Meet,Meet Date,Wind
,"Miller, Eloise",JR-3,5.42m,"17' 9.5""",Monmouth fighting Scots Outdoor-,"May 2, 2015",2.0
