Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 8, 1990 (Saturday)",,Away,UW-Oshkosh,"Oshkosh, Wis.",,,"L,28-6",
"September 15, 1990 (Saturday)",,Home,Michigan Tech,"De Pere, Wis. - Minahan Stadium",,,"L,28-12",
"September 22, 1990 (Saturday)",,Away,Monmouth,"Monmouth, Ill.",,,"L,33-32",
"September 29, 1990 (Saturday)",,Home,Illinois College,"De Pere, Wis. - Minahan Stadium",,,"W,41-0",
"October 6, 1990 (Saturday)",,Away,Lake Forest,"Lake Forest, Ill.",,,"W,19-7",
"October 13, 1990 (Saturday)",,Away,Lawrence,"Appleton, Wis.",,,"W,24-14",
"October 20, 1990 (Saturday)",,Home,Ripon,"De Pere, Wis. - Minahan Stadium",,,"W,33-14",
"October 27, 1990 (Saturday)",,Home,Beloit,"De Pere, Wis. - Minahan Stadium",,,"L,16-10OT",
"November 3, 1990 (Saturday)",,Away,Drake,"Des Moines, Iowa",,,"L,26-7",
