Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 5, 2020 (Saturday)",,Away,Loras,"Dubuque, Iowa",,,Canceled,
"September 12, 2020 (Saturday)",,Home,UW-Stout,"De Pere, Wis. - Schneider Stadium",,,Canceled,
"September 26, 2020 (Saturday)",,Home,Monmouth,"De Pere, Wis. - Schneider Stadium",,,Canceled,
"October 3, 2020 (Saturday)",,Away,Grinnell,"Grinnell, Iowa",,,Canceled,
"October 10, 2020 (Saturday)",,Home,Ripon,"De Pere, Wis. - Schneider Stadium",,,Canceled,
"October 17, 2020 (Saturday)",,Away,Beloit,"Beloit, Wis.",,,Canceled,
"October 24, 2020 (Saturday)",,Away,Lawrence,"Appleton, Wis.",,,Canceled,
"October 31, 2020 (Saturday)",,Home,Macalester,"De Pere, Wis. - Schneider Stadium",,,Canceled,
"November 7, 2020 (Saturday)",,Home,Lake Forest,"De Pere, Wis. - Schneider Stadium",,,Canceled,
