Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 21, 1947 (Sunday)",,Away,"St. Thomas, Minn.","St. Paul, Minn.",,,"W,7-6",
"September 27, 1947 (Saturday)",,Home,Michigan Tech,"De Pere, Wis. - Minahan Stadium",,,"W,41-7",
"October 5, 1947 (Sunday)",,Home,"St. Joseph, Ind.","De Pere, Wis. - Minahan Stadium",,,"W,26-7",
"October 19, 1947 (Sunday)",,Away,Loras,"Dubuque, Iowa",,,"L,6-0",
"October 25, 1947 (Saturday)",,Home,UW-Milwaukee,"De Pere, Wis. - Minahan Stadium",,,"W,19-7",
"November 2, 1947 (Sunday)",,Home,St. Ambrose,"De Pere, Wis. - Minahan Stadium",,,"W,13-7",
"November 5, 1947 (Wednesday)",,Away,UW-Oshkosh,"Oshkosh, Wis.",,,"W,20-7",
"November 15, 1947 (Saturday)",,Home,UW-La Crosse,"De Pere, Wis. - Minahan Stadium",,,"W,8-6",
