Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"October 8, 1892 (Saturday)",,Neutral,Des Moines  YMCA,,,,"W,132-0",
"October 15, 1892 (Saturday)",,Neutral,Carleton,,,,"W,24-4",
"October 22, 1892 (Saturday)",,Away,Minnesota,"Minneapolis, MN",,,"L,24-40",
"October 29, 1892 (Saturday)",,Neutral,Shattuck,,,,"W,26-10",
"November 5, 1892 (Saturday)",,Neutral,Washington University,,,,"W,30-0",
"November 16, 1892 (Wednesday)",,Away,Iowa,"Iowa City, IA",,,"L,12-18",
