Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 25, 1942 (Friday)",,Neutral,Monmouth,N/A,,,"L,6-7",
"October 2, 1942 (Friday)",,Away,Drake,"Des Moines, IA",,,"L,6-7",
"October 10, 1942 (Saturday)",,Neutral,Knox,N/A,,,"L,7-13",
"October 16, 1942 (Friday)",,Neutral,Beahawks,N/A,,,"L,13-14",
"October 24, 1942 (Saturday)",,Neutral,Cornell,N/A,,,"W,12-7",
"October 31, 1942 (Saturday)",,Neutral,Coe,N/A,,,"W,13-6",
"November 7, 1942 (Saturday)",,Neutral,Ripon,N/A,,,"W,50-25",
