Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"October 2, 1909 (Saturday)",,Neutral,East Des Moines High,,,,"W,49-6",
"October 9, 1909 (Saturday)",,Neutral,Des Moines,,,,"W,14-0",
"October 16, 1909 (Saturday)",,Home,Iowa State,"Grinnell, IA",,,"L,0-24",
"October 23, 1909 (Saturday)",,Neutral,Coe,,,,"T,0-0",
"October 30, 1909 (Saturday)",,Away,Drake,"Des Moines, IA",,,"L,0-32",
"October 31, 1909 (Sunday)",,Home,Simpson,"Grinnell, IA",,,"L,0-18",
"November 6, 1909 (Saturday)",,Away,Northern Iowa,"Cedar Falls, IA",,,"L,6-24",
"November 13, 1909 (Saturday)",,Neutral,Cornell,,,,"L,0-6",
