Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"October 9, 1897 (Saturday)",,Neutral,Ellsworth,,,,"W,26-6",
"October 16, 1897 (Saturday)",,Away,Minnesota,"Minneapolis, MN",,,"L,0-6",
"October 20, 1897 (Wednesday)",,Away,Simpson,"Indianola, IA",,,"W,24-4",
"October 23, 1897 (Saturday)",,Neutral,Carleton,,,,"W,36-6",
"October 30, 1897 (Saturday)",,Home,Iowa State,"Grinnell, IA",,,"W,12-6",
"November 20, 1897 (Saturday)",,Away,Iowa,"Iowa City, IA",,,"L,12-16",
"November 27, 1897 (Saturday)",,Away,Drake,"Des Moines, IA",,,"W,30-0",
