Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 27, 1930 (Saturday)",,Home,Iowa Wesleyan,"Grinnell, IA",,,"W,19-0",
"October 4, 1930 (Saturday)",,Neutral,Marquette University,,,,"L,0-6",
"October 11, 1930 (Saturday)",,Neutral,Detroit Mercy,,,,"L,6-47",
"October 17, 1930 (Friday)",,Away,Drake,"Des Moines, IA",,,"L,7-20",
"October 25, 1930 (Saturday)",,Neutral,Carleton,,,,"W,14-13",
"November 1, 1930 (Saturday)",,Neutral,Creighton,,,,"W,19-2",
"November 8, 1930 (Saturday)",,Neutral,Washington,,,,"L,0-6",
"November 15, 1930 (Saturday)",,Neutral,Cornell,,,,"W,12-3",
"November 22, 1930 (Saturday)",,Away,Northern Iowa,"Cedar Falls, IA\",,,"W,12-0",
