Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 13, 1973 (Friday)",,Home,Ripon,"Grinnell, IA",,,"L,3-6",
"April 24, 1973 (Tuesday)",,Away,Knox,"Galesburg, IL",,,"L,3-6",
"April 28, 1973 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"L,3-6",
"May 1, 1973 (Tuesday)",,Home,Monmouth,"Grinnell, IA",,,"L,3-6",
"May 1, 1973 (Tuesday)",,Home,Iowa State,"Grinnell, IA",,,"L,3-6",
"May 4, 1973 (Friday)",,Away,St. Olaf,"Northfield, MN",,,"L,0-9",
"May 4, 1973 (Friday)",,Away,Carleton,"Northfield, MN",,,"L,0-9",
"May 7, 1973 (Monday)",,Home,Northern Iowa,"Grinnell, IA",,,"L,0-9",
"May 18, 1973 (Friday)",,Away,Midwest Conference Tournament,"Northfield, MN",,,5th/10 Teams,
