Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 15, 1871 (Saturday)",,Neutral,Tama,,,,"W,-(Score unknown)",
"April 29, 1871 (Saturday)",,Neutral,Tama,,,,"L,-(Score unknown)",
