Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 10, 1994 (Saturday)",,Home,Trinity Bible,"Grinnell, IA",,,"W,63-0",
"September 17, 1994 (Saturday)",,Home,Principia,"Grinnell, IA",,,"W,37-0",
"September 24, 1994 (Saturday)",,Away,Carroll,"Waukesha, WI",,,"L,21-41",
"October 1, 1994 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"L,42-59",
"October 8, 1994 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"W,18-15",
"October 15, 1994 (Saturday)",,Away,Knox,"Galesburg, IL",,,"W,27-21",
"October 22, 1994 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,0-24",
"October 29, 1994 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"L,20-26",
"November 5, 1994 (Saturday)",,Away,Illinois College,"Jacksonville, IL",,,"L,21-28",
