Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 27, 1941 (Saturday)",,Away,Lawrence,"Appleton, WI",,,"L,2-6",
"October 3, 1941 (Friday)",,Away,Drake,"Des Moines, IA",,,"L,0-8",
"October 10, 1941 (Friday)",,Neutral,Knox,N/A,,,"W,12-0",
"October 17, 1941 (Friday)",,Neutral,Parsons,N/A,,,"W,20-0",
"October 24, 1941 (Friday)",,Neutral,Cornell,N/A,,,"W,6-0",
"October 31, 1941 (Friday)",,Neutral,Beloit,N/A,,,"W,20-0",
"November 7, 1941 (Friday)",,Neutral,Ripon,N/A,,,"L,0-13",
"November 14, 1941 (Friday)",,Neutral,Coe,N/A,,,"W,21-6",
"November 21, 1941 (Friday)",,Neutral,Colorado College,N/A,,,"W,12-0",
