Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 9, 1995 (Saturday)",,Home,UW-Oshkosh,"De Pere, Wis. - Minahan Stadium",,,"L,45-12",
"September 16, 1995 (Saturday)",,Away,Concordia Wisconsin,"Mequon, Wis.",,,"L,36-13",
"September 23, 1995 (Saturday)",,Home,Coe,"De Pere, Wis. - Minahan Stadium",,,"L,22-0",
"September 30, 1995 (Saturday)",,Away,Knox,"Galesburg, Ill.",,,"L,34-30",
"October 7, 1995 (Saturday)",,Home,Lake Forest,"De Pere, Wis. - Minahan Stadium",,,"W,21-17",
"October 14, 1995 (Saturday)",,Home,Lawrence,"De Pere, Wis. - Minahan Stadium",,,"L,47-31",
"October 21, 1995 (Saturday)",,Away,Ripon,"Ripon, Wis.",,,"L,21-20",
"October 28, 1995 (Saturday)",,Away,Beloit,"Beloit, Wis.",,,"L,22-16",
"November 4, 1995 (Saturday)",,Home,Carroll,"De Pere, Wis. - Minahan Stadium",,,"L,33-19",
