Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 15, 1888 (Sunday)",,Neutral,University of Iowa,,,,"L,5-26",
"April 22, 1888 (Sunday)",,Neutral,Drake University,,,,"L,5-18",
"April 29, 1888 (Sunday)",,Neutral,Grinnell Academy,,,,"W,13-7",
"April 30, 1888 (Monday)",,Neutral,Grinnell Academy,,,,"L,0-9",
"May 7, 1888 (Monday)",,Neutral,Grinnell Academy,,,,"W,13-12",
"May 14, 1888 (Monday)",,Neutral,University of Iowa,,,,"L,5-6",
