Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 8, 1984 (Saturday)",,Home,Macalester,"Grinnell, IA",,,"L,12-30",
"September 22, 1984 (Saturday)",,Away,Beloit,"Beloit, WI",,,"L,3-38",
"September 29, 1984 (Saturday)",,Home,Ripon,"Grinnell, IA",,,"L,13-35",
"October 6, 1984 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"L,7-42",
"October 13, 1984 (Saturday)",,Away,Knox,"Galesburg, IL",,,"W,54-28",
"October 20, 1984 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,21-56",
"October 27, 1984 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"L,7-48",
"November 3, 1984 (Saturday)",,Away,Illinois College,"Jacksonville, IL",,,"W,20-17",
