Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 26, 2020 (Saturday)",1:00 PM,Away,Lawrence,"Appleton, Wis.",,,Canceled,
"October 3, 2020 (Saturday)",2:00 PM,Home,Macalester College,Mount Vernon,,,Canceled,
"October 10, 2020 (Saturday)",1:00 PM,Home,Knox College,Mount Vernon,,,Canceled,
"October 17, 2020 (Saturday)",1:30 PM,Away,Chicago,"Chicago, Ill.",,,Canceled,
"October 24, 2020 (Saturday)",1:00 PM,Away,Monmouth,"Monmouth, Ill.",,,Canceled,
"October 31, 2020 (Saturday)",1:00 PM,Home,Illinois College,Mount Vernon,,,Canceled,
