Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 23, 1933 (Saturday)",,Neutral,Coe,,,,"L,0-7",
"September 30, 1933 (Saturday)",,Away,Michigan State,"Lansing, MI",,,"L,0-14",
"October 7, 1933 (Saturday)",,Away,Northern Iowa,"Cedar Falls, IA",,,"L,6-13",
"October 28, 1933 (Saturday)",,Neutral,Creighton,,,,"L,0-6",
"November 4, 1933 (Saturday)",,Neutral,Carleton,,,,"L,6-18",
"November 11, 1933 (Saturday)",,Neutral,Haskell,,,,"T,0-0",
"November 18, 1933 (Saturday)",,Home,Drake,"Grinnell, IA",,,"L,0-13",
"October 14, 1993 (Thursday)",,Neutral,St. Louis,,,,"L,13-19",
"October 21, 1993 (Thursday)",,Neutral,Drake,,,,"L,0-13",
