Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 17, 1949 (Saturday)",,Neutral,Central,N/A,,,"W,27-13",
"September 24, 1949 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"L,0-19",
"October 1, 1949 (Saturday)",,Neutral,Carleton,N/A,,,"L,6-19",
"October 8, 1949 (Saturday)",,Neutral,Knox,N/A,,,"W,13-0",
"October 15, 1949 (Saturday)",,Neutral,DePauw,N/A,,,"W,34-13",
"October 22, 1949 (Saturday)",,Neutral,Coe,N/A,,,"W,33-6",
"October 29, 1949 (Saturday)",,Neutral,Cornell,N/A,,,"W,25-13",
"November 5, 1949 (Saturday)",,Neutral,Ripon,N/A,,,"L,2-6",
