Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 13, 1975 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,2-3",
"September 20, 1975 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"W,6-2",
"September 27, 1975 (Saturday)",,Home,Knox,"Grinnell, IA",,,"L,1-5",
"October 3, 1975 (Friday)",,Away,Carleton,"Northfield, MN",,,"W,2-1",
"October 11, 1975 (Saturday)",,Home,Drake,"Grinnell, IA",,,"L,3-4",
"October 18, 1975 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"W,8-0",
"October 25, 1975 (Saturday)",,Away,Cornell,"Mount Vernon, IA",,,"L,2-4",
"November 1, 1975 (Saturday)",,Home,Coe,"Grinnell, IA",,,"W,6-0",
