Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 25, 1914 (Saturday)",,Neutral,Cornell,,,,"W,11-10",
"April 28, 1914 (Tuesday)",,Neutral,Coe,,,,"L,2-3",
"May 2, 1914 (Saturday)",,Neutral,Coe,,,,"W,3-0",
"May 4, 1914 (Monday)",,Neutral,Cornell,,,,"W,7-3",
"May 5, 1914 (Tuesday)",,Neutral,Iowa State,,,,"L,4-10",
"May 10, 1914 (Sunday)",,Neutral,Iowa,,,,"L,1-6",
"May 12, 1914 (Tuesday)",,Neutral,Iowa,,,,"W,2-1",
"May 13, 1914 (Wednesday)",,Home,ALUMNI,,,,"L,2-3",
