Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 24, 1938 (Saturday)",,Home,"St. John's, Minn.","De Pere, Wis. - Minahan Stadium",,,"W,28-6",
"October 1, 1938 (Saturday)",,Away,Michigan Tech,"Houghton, Mich.",,,"W,13-0",
"October 7, 1938 (Friday)",,Home,South Dakota State,"De Pere, Wis. - Minahan Stadium",,,"W,9-0",
"October 16, 1938 (Sunday)",,Home,"Benedictine, Kan.","De Pere, Wis. - Minahan Stadium",,,"L,25-6",
"October 28, 1938 (Friday)",,Away,UW-Milwaukee,"Milwaukee, Wis.",,,"W,13-0",
"November 5, 1938 (Saturday)",,Away,Carroll,"Waukesha, Wis.",,,"L,6-0",
"November 12, 1938 (Saturday)",,Home,Gustavus Adolphus,"De Pere, Wis. - Minahan Stadium",,,"L,14-6",
