Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 29, 2020 (Tuesday)",TBA,Home,Lake Forest College,"Beloit, Wis./Strong Complex Soccer Field",,,Postponed,
"October 3, 2020 (Saturday)",TBA,Away,St. Norbert College,"De Pere, Wis.",,,Postponed,
"October 7, 2020 (Wednesday)",TBA,Home,Ripon College,"Beloit, Wis./Strong Complex Soccer Field",,,Postponed,
"October 10, 2020 (Saturday)",TBA,Home,Lawrence University,"Beloit, Wis./Strong Complex Soccer Field",,,Postponed,
"October 17, 2020 (Saturday)",TBA,Away,Lake Forest College,"Lake Forest, Ill.",,,Postponed,
"October 21, 2020 (Wednesday)",TBA,Home,St. Norbert College,"Beloit, Wis.",,,Postponed,
"October 24, 2020 (Saturday)",TBA,Away,Ripon College,"Ripon, Wis.",,,Postponed,
"October 27, 2020 (Tuesday)",TBA,Away,Lawrence University,"Appleton, Wis.",,,Postponed,
