Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 20, 1907 (Saturday)",,Neutral,Marshalltown,,,,"L,2-8",
"April 25, 1907 (Thursday)",,Neutral,Coe,,,,"W,7-2",
"April 26, 1907 (Friday)",,Neutral,Cornell,,,,"W,5-2",
"April 28, 1907 (Sunday)",,Neutral,Simpson,,,,"W,7-4",
"May 4, 1907 (Saturday)",,Home,Nebraska,,,,"W,11-4",
"May 5, 1907 (Sunday)",,Neutral,Iowa,,,,"L,2-4",
"May 10, 1907 (Friday)",,Neutral,Cornell,,,,"W,4-1",
"May 12, 1907 (Sunday)",,Neutral,Iowa State,,,,"L,1-8",
"May 13, 1907 (Monday)",,Neutral,Iowa,,,,"L,1-2",
