Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 16, 1978 (Saturday)",,Home,Iowa Wesleyan,"Grinnell, IA",,,"W,20-14",
"September 23, 1978 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,0-19",
"September 30, 1978 (Saturday)",,Away,Cornell,"Mount Vernon, IA",,,"L,0-49",
"October 7, 1978 (Saturday)",,Home,Beloit,"Grinnell, IA",,,"L,2-7",
"October 14, 1978 (Saturday)",,Home,St. Ambrose,"Grinnell, IA",,,"W,21-17",
"October 21, 1978 (Saturday)",,Away,Carleton,"Northfield, MN",,,"L,12-14",
"October 28, 1978 (Saturday)",,Home,Chicago,"Grinnell, IA",,,"L,20-34",
"November 4, 1978 (Saturday)",,Away,Lake Forest,"Lake Forest, IL",,,"L,7-19",
