Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 22, 1962 (Saturday)",,Home,Knox,"Grinnell, IA",,,"W,34-21",
"September 29, 1962 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"W,32-7",
"October 6, 1962 (Saturday)",,Away,Lawrence,"Appleton, WI",,,"W,21-7",
"October 13, 1962 (Saturday)",,Home,Coe,"Grinnell, IA",,,"T,8-8",
"October 20, 1962 (Saturday)",,Away,Beloit,"Beloit, WI",,,"W,22-0",
"October 27, 1962 (Saturday)",,Away,Carleton,"Northfield, MN",,,"W,13-9",
"November 3, 1962 (Saturday)",,Home,St. Olaf,"Grinnell, IA",,,"W,21-7",
"November 10, 1962 (Saturday)",,Home,Coe College,"Grinnell, IA",,,"W,32-21",
