Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 17, 1972 (Monday)",,Away,Cornell,"Mount Vernon, IA",,,"L,3-13",
"April 17, 1972 (Monday)",,Away,Cornell,"Mount Vernon, IA",,,"L,4-13",
"April 24, 1972 (Monday)",,Away,William Penn,"Oskaloosa, IA",,,"L,1-18",
"April 26, 1972 (Wednesday)",,Home,Cornell,"Grinnell, IA",,,"L,2-8",
"April 29, 1972 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"L,0-5",
"May 2, 1972 (Tuesday)",,Away,Knox,"Galesburg, Il",,,"L,2-21",
"May 2, 1972 (Tuesday)",,Away,Knox,"Galesburg, Il",,,"L,1-11",
"April 26, 2972 (Sunday)",,Home,Cornell,"Grinnell, IA",,,"L,4-19",
