Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 16, 1972 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"W,6-1",
"September 23, 1972 (Saturday)",,Home,Knox,"Grinnell, IA",,,"L,2-3",
"September 30, 1972 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"W,4-0",
"October 7, 1972 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"W,5-1",
"October 14, 1972 (Saturday)",,Home,Beloit,"Grinnell, IA",,,"T,1-1",
"October 21, 1972 (Saturday)",,Away,Knox,"Galesburg, IL",,,"T,1-1",
"October 28, 1972 (Saturday)",,Away,Cornell,"Mount Vernon, IA",,,"W,4-1",
"November 4, 1972 (Saturday)",,Home,Coe,"Grinnell, IA",,,"T,2-2",
