Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 23, 1939 (Saturday)",,Neutral,Monmouth,,,,"W,14-7",
"September 29, 1939 (Friday)",,Neutral,Carleton,,,,"L,0-14",
"October 6, 1939 (Friday)",,Away,Drake,"Des Moines, IA",,,"L,0-13",
"October 12, 1939 (Thursday)",,Home,Simpson,"Grinnell, IA",,,"W,7-0",
"October 21, 1939 (Saturday)",,Away,Colorado College,"Colorado Springs, CO",,,"T,14-14",
"October 28, 1939 (Saturday)",,Neutral,Cornell,,,,"L,0-25",
"November 4, 1939 (Saturday)",,Home,Beloit,"Grinnell, IA",,,"L,19-26",
"November 11, 1939 (Saturday)",,Away,Washburn University,"Topeka, KS",,,"L,7-19",
"November 18, 1939 (Saturday)",,Neutral,Coe,,,,"W,13-6",
