Unnamed: 0,Athlete,Year,Mark,Conv,Meet,Meet Date,Wind
,"Miller, Eloise",FR-1,5.14m,"16' 10.5""",Midwest Conference Indoor T&F Championships,"Feb 24, 2012",0.0
