Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 7, 1987 (Tuesday)",,Away,Indian Hills,"Ottumwa, IA",,,"W,14-11",
"April 7, 1987 (Tuesday)",,Away,Indian Hills,"Ottumwa, IA",,,Canceled,
"April 22, 1987 (Wednesday)",,Away,Marshalltown,"Marshalltown, IA",,,"L,0-10",
"April 22, 1987 (Wednesday)",,Away,Marshalltown,"Marshalltown, IA",,,"L,7-14",
