Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 22, 1891 (Wednesday)",,Neutral,Cornell,,,,"W,8-1",
"April 29, 1891 (Wednesday)",,Neutral,Iowa,,,,"L,4-7",
"May 14, 1891 (Thursday)",,Neutral,Iowa,,,,"L,4-5",
