Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 14, 1974 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"W,5-1",
"September 21, 1974 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,1-5",
"September 28, 1974 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"W,2-1",
"October 2, 1974 (Wednesday)",,Home,Coe,"Grinnell, IA",,,"W,5-1",
"October 5, 1974 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"W,3-0",
"October 12, 1974 (Saturday)",,Home,Knox,"Grinnell, IA",,,"W,3-1",
"October 31, 1974 (Thursday)",,Home,Monmouth,"Grinnell, IA",,,"W,2-0",
"November 2, 1974 (Saturday)",,Away,Cornell,"Mount Vernon, IA",,,"L,0-2",
