Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 12, 2009 (Saturday)",1 pm,Away,Kenyon,,,,"W,37-36",
"September 19, 2009 (Saturday)",12 pm,Home,Wabash,,,,"L,10-48",Box Score
"September 26, 2009 (Saturday)",6 pm,Home,Elmhurst,,,,"L,6-31",
"October 10, 2009 (Saturday)",1 pm,Away,Oberlin,,,,"W,38-17",
"October 17, 2009 (Saturday)",1 pm,Away,Macalester,,,,"W,28-24",
"October 24, 2009 (Saturday)",1 pm,Home,Denison,,,,"W,38-7",Box Score
"October 31, 2009 (Saturday)",12 pm,Home,Case Western Reserve,,,,"L,24-38",Box Score
"November 7, 2009 (Saturday)",12 pm,Away,Washington (Mo.),,,,"L,37-44",
"November 14, 2009 (Saturday)",12 pm,Home,Carnegie Mellon,,,,"W,24-7",
