Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 15, 1973 (Saturday)",,Home,Coe,"Grinnell, IA",,,"L,2-3",
"September 22, 1973 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,4-5",
"September 29, 1973 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"W,3-1",
"October 6, 1973 (Saturday)",,Away,Cornell,"Mount Vernon, IA",,,"L,2-3",
"October 13, 1973 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,1-2",
"October 17, 1973 (Wednesday)",,Home,Knox,"Grinnell, IA",,,"W,1-0",
"October 27, 1973 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"L,0-2",
"November 3, 1973 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"T,1-1",
