Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 26, 1964 (Saturday)",,Home,Ripon,"Grinnell, IA",,,"L,14-25",
"October 3, 1964 (Saturday)",,Home,Knox,"Grinnell, IA",,,"W,16-0",
"October 10, 1964 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"W,42-0",
"October 17, 1964 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"W,21-0",
"October 24, 1964 (Saturday)",,Away,Beloit,"Beloit, WI",,,"L,14-24",
"October 31, 1964 (Saturday)",,Home,Coe,"Grinnell, IA",,,"L,15-21",
"November 7, 1964 (Saturday)",,Away,Carleton,"Northfield, MN",,,"W,20-0",
"November 14, 1964 (Saturday)",,Away,St. Olaf,"Northfield, MN",,,"W,28-10",
