Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 7, 1989 (Thursday)",,Home,Concordia (MN),"Grinnell, IA",,,"W,19-18",
"September 16, 1989 (Saturday)",,Away,Crown,"St. Bonfacious, MN",,,"W,35-0",
"September 23, 1989 (Saturday)",,Away,Iowa Wesleyan,"Mount Pleasant, IA",,,"L,7-49",
"September 30, 1989 (Saturday)",,Away,Lawrence,"Appleton, WI",,,"L,18-21",
"October 7, 1989 (Saturday)",,Home,Coe,"Grinnell, IA",,,"L,7-30",
"October 14, 1989 (Saturday)",,Home,Knox,"Grinnell, IA",,,"L,11-14(OT)",
"October 21, 1989 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"W,25-7",
"October 28, 1989 (Saturday)",,Away,Monmouth,"Monmouth, IL",,,"L,14-42",
"November 4, 1989 (Saturday)",,Home,Illinois College,"Grinnell, IA",,,"L,0-10",
