Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 17, 1955 (Saturday)",,Away,St. Olaf,"Northfield, MN",,,"L,0-34",
"October 1, 1955 (Saturday)",,Neutral,Coe,N/A,,,"L,14-39",
"October 8, 1955 (Saturday)",,Away,Lawrence,"Appleton, WI",,,"W,45-13",
"October 15, 1955 (Saturday)",,Neutral,Ripon,N/A,,,"W,33-7",
"October 22, 1955 (Saturday)",,Neutral,Carleton,N/A,,,"L,0-28",
"October 29, 1955 (Saturday)",,Neutral,Cornell,N/A,,,"L,7-13",
"November 5, 1955 (Saturday)",,Neutral,Knox,N/A,,,"W,13-12",
"November 12, 1955 (Saturday)",,Neutral,Monmouth,N/A,,,"W,20-6",
