Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 7, 2019 (Saturday)",1:00 p.m.,Home,Lawrence University,"Grinnell, IA/Rosenbloom Field",,,"L,0-28",Box ScoreRecap
"September 14, 2019 (Saturday)",1:00 p.m.,Away,Lake Forest College,"Lake Forest, IL",,,"L,0-44",Box ScoreRecap
"September 28, 2019 (Saturday)",1:00 p.m.,Home,Macalester College,"Grinnell, IA/Rosenbloom Field",,,"L,3-42",Box ScoreRecap
