Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 7, 1996 (Saturday)",,Away,Pomona-Pitzer,"Claremont, IL",,,"L,24-63",
"September 14, 1996 (Saturday)",,Home,Principia,"Grinnell, IA",,,"W,47-14",
"September 21, 1996 (Saturday)",,Away,Beloit,"Beloit, WI",,,"W,45-20",
"September 28, 1996 (Saturday)",,Home,Ripon,"Grinnell, IA",,,"L,20-45",
"October 5, 1996 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"L,20-42",
"October 12, 1996 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,24-35",
"October 19, 1996 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,33-38",
"October 26, 1996 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"W,42-13",
"November 2, 1996 (Saturday)",,Away,Illinois College,"Jacksonville, IL",,,"W,44-20",
