Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 15, 1973 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"L,7-41",
"September 22, 1973 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"L,0-50",
"September 29, 1973 (Saturday)",,Away,Carleton,"Northfield, MN",,,"L,0-42",
"October 6, 1973 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,0-27",
"October 13, 1973 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"L,6-34",
"October 20, 1973 (Saturday)",,Away,Beloit,"Beloit, WI",,,"L,6-16",
"October 27, 1973 (Saturday)",,Away,Ripon,"Ripon, WI",,,"L,2-41",
"November 3, 1973 (Saturday)",,Home,St. Olaf,"Grinnell, IA",,,"L,7-48",
"November 10, 1973 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,14-38",
