Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 27, 1947 (Saturday)",,Neutral,Colorado College,N/A,,,"L,0-6",
"October 11, 1947 (Saturday)",,Neutral,Monmouth,N/A,,,"L,6-13",
"October 18, 1947 (Saturday)",,Away,Lawrence,"Appleton, WI",,,"L,0-27",
"October 25, 1947 (Saturday)",,Neutral,Cornell,N/A,,,"W,7-6",
"November 1, 1947 (Saturday)",,Neutral,Coe,N/A,,,"W,7-0",
"November 2, 1947 (Sunday)",,Neutral,Coe,N/A,,,"W,28-0",
"November 8, 1947 (Saturday)",,Neutral,Carleton,N/A,,,"L,13-18",
"November 15, 1947 (Saturday)",,Neutral,Washington U.,N/A,,,"L,12-40",
